metro_nonmetro,year,county_name,state_abbr,geoId,value
Nonmetropolitan,2017,"Cooper County",MO,us-mo-053,0.11199736863745
Nonmetropolitan,2017,"Crawford County",MO,us-mo-055,0.23315539739027
Nonmetropolitan,2017,"Dade County",MO,us-mo-057,0.12391824709998
Nonmetropolitan,2017,"Daviess County",MO,us-mo-061,0.15724637681159
Nonmetropolitan,2017,"Dent County",MO,us-mo-065,0.20368848717246
Nonmetropolitan,2017,"Douglas County",MO,us-mo-067,0.19603569946036
Nonmetropolitan,2017,"Dunklin County",MO,us-mo-069,0.25736197827049
Nonmetropolitan,2017,"Gasconade County",MO,us-mo-073,0.12396148036254
Nonmetropolitan,2017,"Gentry County",MO,us-mo-075,0.10965883916704
Nonmetropolitan,2017,"Grundy County",MO,us-mo-079,0.13178749633108
Nonmetropolitan,2017,"Harrison County",MO,us-mo-081,0.15452240067625
Nonmetropolitan,2017,"Henry County",MO,us-mo-083,0.12067744220491
Nonmetropolitan,2017,"Hickory County",MO,us-mo-085,0.16398625429553
Nonmetropolitan,2017,"Holt County",MO,us-mo-087,0.0876304023845
Nonmetropolitan,2017,"Howard County",MO,us-mo-089,0.1171458998935
Nonmetropolitan,2017,"Howell County",MO,us-mo-091,0.1428308078015
Nonmetropolitan,2017,"Iron County",MO,us-mo-093,0.19263571138487
Nonmetropolitan,2017,"Johnson County",MO,us-mo-101,0.07982921464614
Nonmetropolitan,2017,"Knox County",MO,us-mo-103,0.13671730270471
Nonmetropolitan,2017,"Laclede County",MO,us-mo-105,0.16493689804052
Nonmetropolitan,2017,"Lawrence County",MO,us-mo-109,0.16967296682613
Nonmetropolitan,2017,"Lewis County",MO,us-mo-111,0.11579590589673
Nonmetropolitan,2017,"Linn County",MO,us-mo-115,0.11924312745448
Nonmetropolitan,2017,"Livingston County",MO,us-mo-117,0.12979821679962
Nonmetropolitan,2017,"Macon County",MO,us-mo-121,0.1217201856588
Nonmetropolitan,2017,"Madison County",MO,us-mo-123,0.18923976608187
Nonmetropolitan,2017,"Maries County",MO,us-mo-125,0.16146326080101
Nonmetropolitan,2017,"Marion County",MO,us-mo-127,0.11653901883668
Nonmetropolitan,2017,"Mercer County",MO,us-mo-129,0.1207729468599
Nonmetropolitan,2017,"Miller County",MO,us-mo-131,0.13568075117371
Nonmetropolitan,2017,"Mississippi County",MO,us-mo-133,0.25670302783158
Nonmetropolitan,2017,"Monroe County",MO,us-mo-137,0.0923974712271
Nonmetropolitan,2017,"Montgomery County",MO,us-mo-139,0.15785609397944
Nonmetropolitan,2017,"Morgan County",MO,us-mo-141,0.22634947134112
Nonmetropolitan,2017,"New Madrid County",MO,us-mo-143,0.24129613250784
Nonmetropolitan,2017,"Nodaway County",MO,us-mo-147,0.07429207763283
Nonmetropolitan,2017,"Oregon County",MO,us-mo-149,0.16147680988044
Nonmetropolitan,2017,"Ozark County",MO,us-mo-153,0.15354783108302
Nonmetropolitan,2017,"Pemiscot County",MO,us-mo-155,0.25570816981805
Nonmetropolitan,2017,"Perry County",MO,us-mo-157,0.11552041756217
Nonmetropolitan,2017,"Pettis County",MO,us-mo-159,0.16225554803548
Nonmetropolitan,2017,"Phelps County",MO,us-mo-161,0.13577454676001
Nonmetropolitan,2017,"Pike County",MO,us-mo-163,0.16427619719414
Nonmetropolitan,2017,"Pulaski County",MO,us-mo-169,0.09516476747767
Nonmetropolitan,2017,"Putnam County",MO,us-mo-171,0.10122164048866
Nonmetropolitan,2017,"Ralls County",MO,us-mo-173,0.10790672002208
Nonmetropolitan,2017,"Randolph County",MO,us-mo-175,0.14086398131932
Nonmetropolitan,2017,"Reynolds County",MO,us-mo-179,0.23184961106309
Nonmetropolitan,2017,"Ripley County",MO,us-mo-181,0.21341780039464
Nonmetropolitan,2017,"Saline County",MO,us-mo-195,0.15942411834632
Nonmetropolitan,2017,"Schuyler County",MO,us-mo-197,0.11835334476844
Nonmetropolitan,2017,"Scotland County",MO,us-mo-199,0.20597686375321
Nonmetropolitan,2017,"Scott County",MO,us-mo-201,0.16514109916822
Nonmetropolitan,2017,"Shannon County",MO,us-mo-203,0.18086568189626
Nonmetropolitan,2017,"Shelby County",MO,us-mo-205,0.09049665711557
Nonmetropolitan,2017,"St. Clair County",MO,us-mo-185,0.1888221841052
Nonmetropolitan,2017,"St. Francois County",MO,us-mo-187,0.16839540249714
Nonmetropolitan,2017,"Ste. Genevieve County",MO,us-mo-186,0.12719891745602
Nonmetropolitan,2017,"Stoddard County",MO,us-mo-207,0.18592258877101
Nonmetropolitan,2017,"Stone County",MO,us-mo-209,0.13178487144454
Nonmetropolitan,2017,"Sullivan County",MO,us-mo-211,0.16715542521994
Nonmetropolitan,2017,"Taney County",MO,us-mo-213,0.11146573689151
Nonmetropolitan,2017,"Texas County",MO,us-mo-215,0.17732004925557
Nonmetropolitan,2017,"Vernon County",MO,us-mo-217,0.11070911722142
Nonmetropolitan,2017,"Washington County",MO,us-mo-221,0.23031884057971
Nonmetropolitan,2017,"Wayne County",MO,us-mo-223,0.24643859831548
Nonmetropolitan,2017,"Worth County",MO,us-mo-227,0.12281879194631
Nonmetropolitan,2017,"Wright County",MO,us-mo-229,0.19587130070156
Nonmetropolitan,2017,"Adams County",MS,us-ms-001,0.20459022401393
Nonmetropolitan,2017,"Alcorn County",MS,us-ms-003,0.19236562549548
Nonmetropolitan,2017,"Amite County",MS,us-ms-005,0.21119948409286
Nonmetropolitan,2017,"Attala County",MS,us-ms-007,0.2262996941896
Nonmetropolitan,2017,"Bolivar County",MS,us-ms-011,0.23935465556397
Nonmetropolitan,2017,"Calhoun County",MS,us-ms-013,0.24646750100929
Nonmetropolitan,2017,"Carroll County",MS,us-ms-015,0.17899159663866
Nonmetropolitan,2017,"Chickasaw County",MS,us-ms-017,0.25481193713579
Nonmetropolitan,2017,"Choctaw County",MS,us-ms-019,0.18550474547023
Nonmetropolitan,2017,"Claiborne County",MS,us-ms-021,0.24039909638554
Nonmetropolitan,2017,"Clarke County",MS,us-ms-023,0.21065898451566
Nonmetropolitan,2017,"Clay County",MS,us-ms-025,0.19979141835518
Nonmetropolitan,2017,"Coahoma County",MS,us-ms-027,0.21550855991944
Nonmetropolitan,2017,"Covington County",MS,us-ms-031,0.182518259765
Nonmetropolitan,2017,"Franklin County",MS,us-ms-037,0.15451356839579
Nonmetropolitan,2017,"George County",MS,us-ms-039,0.20623028391167
Nonmetropolitan,2017,"Greene County",MS,us-ms-041,0.24072580645161
Nonmetropolitan,2017,"Grenada County",MS,us-ms-043,0.21242582897033
Nonmetropolitan,2017,"Holmes County",MS,us-ms-051,0.24693127855927
Nonmetropolitan,2017,"Humphreys County",MS,us-ms-053,0.31724511930586
Nonmetropolitan,2017,"Issaquena County",MS,us-ms-055,0.34402332361516
Nonmetropolitan,2017,"Itawamba County",MS,us-ms-057,0.22269766253672
Nonmetropolitan,2017,"Jasper County",MS,us-ms-061,0.15897162174184
Nonmetropolitan,2017,"Jefferson County",MS,us-ms-063,0.25772571197738
Nonmetropolitan,2017,"Jefferson Davis County",MS,us-ms-065,0.24291697462429
Nonmetropolitan,2017,"Jones County",MS,us-ms-067,0.17833939853989
Nonmetropolitan,2017,"Kemper County",MS,us-ms-069,0.20002892681516
Nonmetropolitan,2017,"Lafayette County",MS,us-ms-071,0.1051598522905
Nonmetropolitan,2017,"Lauderdale County",MS,us-ms-075,0.13841242981309
Nonmetropolitan,2017,"Lawrence County",MS,us-ms-077,0.18558537164569
Nonmetropolitan,2017,"Leake County",MS,us-ms-079,0.21687653983028
Nonmetropolitan,2017,"Lee County",MS,us-ms-081,0.16796587997061
Nonmetropolitan,2017,"Leflore County",MS,us-ms-083,0.21766004415011
Nonmetropolitan,2017,"Lincoln County",MS,us-ms-085,0.13386851811673
Nonmetropolitan,2017,"Lowndes County",MS,us-ms-087,0.15322642327206
Nonmetropolitan,2017,"Marion County",MS,us-ms-091,0.22061987555969
Nonmetropolitan,2017,"Monroe County",MS,us-ms-095,0.20127084345151
Nonmetropolitan,2017,"Montgomery County",MS,us-ms-097,0.19775596072931
Nonmetropolitan,2017,"Neshoba County",MS,us-ms-099,0.21783987103708
Nonmetropolitan,2017,"Newton County",MS,us-ms-101,0.16692290797277
Nonmetropolitan,2017,"Noxubee County",MS,us-ms-103,0.31755341432761
Nonmetropolitan,2017,"Oktibbeha County",MS,us-ms-105,0.11922616673315
Nonmetropolitan,2017,"Panola County",MS,us-ms-107,0.2215603726263
Nonmetropolitan,2017,"Pearl River County",MS,us-ms-109,0.15796400752082
Nonmetropolitan,2017,"Pike County",MS,us-ms-113,0.19302546259687
Nonmetropolitan,2017,"Pontotoc County",MS,us-ms-115,0.23989030167041
Nonmetropolitan,2017,"Prentiss County",MS,us-ms-117,0.21768426029907
Nonmetropolitan,2017,"Quitman County",MS,us-ms-119,0.30846169233847
Nonmetropolitan,2017,"Scott County",MS,us-ms-123,0.25848606441818
Nonmetropolitan,2017,"Sharkey County",MS,us-ms-125,0.24665391969407
Nonmetropolitan,2017,"Smith County",MS,us-ms-129,0.19827825603999
Nonmetropolitan,2017,"Stone County",MS,us-ms-131,0.17441163885323
Nonmetropolitan,2017,"Sunflower County",MS,us-ms-133,0.27799162232537
Nonmetropolitan,2017,"Tallahatchie County",MS,us-ms-135,0.29143407122233
Nonmetropolitan,2017,"Tippah County",MS,us-ms-139,0.22390759810743
Nonmetropolitan,2017,"Tishomingo County",MS,us-ms-141,0.20886865868879
Nonmetropolitan,2017,"Union County",MS,us-ms-145,0.21653396034842
Nonmetropolitan,2017,"Walthall County",MS,us-ms-147,0.19843234323432
Nonmetropolitan,2017,"Warren County",MS,us-ms-149,0.12828356090946
Nonmetropolitan,2017,"Washington County",MS,us-ms-151,0.21190608004689
Nonmetropolitan,2017,"Wayne County",MS,us-ms-153,0.24906545481199
Nonmetropolitan,2017,"Webster County",MS,us-ms-155,0.14841305319624
Nonmetropolitan,2017,"Wilkinson County",MS,us-ms-157,0.30152187698161
Nonmetropolitan,2017,"Winston County",MS,us-ms-159,0.209296875
Nonmetropolitan,2017,"Yalobusha County",MS,us-ms-161,0.19030331420541
Nonmetropolitan,2017,"Beaverhead County",MT,us-mt-001,0.05362182502352
Nonmetropolitan,2017,"Big Horn County",MT,us-mt-003,0.11899101954569
Nonmetropolitan,2017,"Blaine County",MT,us-mt-005,0.11354037267081
Nonmetropolitan,2017,"Broadwater County",MT,us-mt-007,0.05486935866983
Nonmetropolitan,2017,"Carter County",MT,us-mt-011,0.08838643371017
Nonmetropolitan,2017,"Chouteau County",MT,us-mt-015,0.06545174537988
Nonmetropolitan,2017,"Custer County",MT,us-mt-017,0.07936126785929
Nonmetropolitan,2017,"Daniels County",MT,us-mt-019,0.05800464037123
Nonmetropolitan,2017,"Dawson County",MT,us-mt-021,0.07403965303594
Nonmetropolitan,2017,"Deer Lodge County",MT,us-mt-023,0.10554903112155
Nonmetropolitan,2017,"Fallon County",MT,us-mt-025,0.04232534421214
Nonmetropolitan,2017,"Fergus County",MT,us-mt-027,0.06155884833153
Nonmetropolitan,2017,"Flathead County",MT,us-mt-029,0.05707317073171
Nonmetropolitan,2017,"Gallatin County",MT,us-mt-031,0.03157416402896
Nonmetropolitan,2017,"Garfield County",MT,us-mt-033,0.05968169761273
Nonmetropolitan,2017,"Glacier County",MT,us-mt-035,0.11188019129122
Nonmetropolitan,2017,"Granite County",MT,us-mt-039,0.10316139767055
Nonmetropolitan,2017,"Hill County",MT,us-mt-041,0.09922919309201
Nonmetropolitan,2017,"Jefferson County",MT,us-mt-043,0.05180794309425
Nonmetropolitan,2017,"Judith Basin County",MT,us-mt-045,0.03718199608611
Nonmetropolitan,2017,"Lake County",MT,us-mt-047,0.09119825058397
Nonmetropolitan,2017,"Lewis and Clark County",MT,us-mt-049,0.04762826718296
Nonmetropolitan,2017,"Liberty County",MT,us-mt-051,0.2530193236715
Nonmetropolitan,2017,"Lincoln County",MT,us-mt-053,0.12120172851362
Nonmetropolitan,2017,"Madison County",MT,us-mt-057,0.06136546184739
Nonmetropolitan,2017,"McCone County",MT,us-mt-055,0.06082725060827
Nonmetropolitan,2017,"Meagher County",MT,us-mt-059,0.07769784172662
Nonmetropolitan,2017,"Mineral County",MT,us-mt-061,0.13564260278407
Nonmetropolitan,2017,"Musselshell County",MT,us-mt-065,0.09460243760882
Nonmetropolitan,2017,"Park County",MT,us-mt-067,0.04298303957433
Nonmetropolitan,2017,"Petroleum County",MT,us-mt-069,0.01902173913043
Nonmetropolitan,2017,"Phillips County",MT,us-mt-071,0.1014391014391
Nonmetropolitan,2017,"Pondera County",MT,us-mt-073,0.09798200826647
Nonmetropolitan,2017,"Powder River County",MT,us-mt-075,0.0489396411093
Nonmetropolitan,2017,"Powell County",MT,us-mt-077,0.11020793950851
Nonmetropolitan,2017,"Prairie County",MT,us-mt-079,0.04261954261954
Nonmetropolitan,2017,"Ravalli County",MT,us-mt-081,0.09043060626994
Nonmetropolitan,2017,"Richland County",MT,us-mt-083,0.07098397563237
Nonmetropolitan,2017,"Roosevelt County",MT,us-mt-085,0.16715815613844
Nonmetropolitan,2017,"Rosebud County",MT,us-mt-087,0.12435853575094
Nonmetropolitan,2017,"Sanders County",MT,us-mt-089,0.10901346840106
Nonmetropolitan,2017,"Sheridan County",MT,us-mt-091,0.08175125920186
Nonmetropolitan,2017,"Silver Bow County",MT,us-mt-093,0.08558151542533
Nonmetropolitan,2017,"Stillwater County",MT,us-mt-095,0.04676794757224
Nonmetropolitan,2017,"Sweet Grass County",MT,us-mt-097,0.06021829130598
Nonmetropolitan,2017,"Teton County",MT,us-mt-099,0.0696672252813
Nonmetropolitan,2017,"Toole County",MT,us-mt-101,0.15552486187845
Nonmetropolitan,2017,"Treasure County",MT,us-mt-103,0.06423611111111
Nonmetropolitan,2017,"Valley County",MT,us-mt-105,0.058779342723
Nonmetropolitan,2017,"Wheatland County",MT,us-mt-107,0.2485549132948
Nonmetropolitan,2017,"Wibaux County",MT,us-mt-109,0.15782983970407
Nonmetropolitan,2017,"Alleghany County",NC,us-nc-005,0.21149083704804
Nonmetropolitan,2017,"Anson County",NC,us-nc-007,0.19938056523422
Nonmetropolitan,2017,"Ashe County",NC,us-nc-009,0.15054189142376
Nonmetropolitan,2017,"Avery County",NC,us-nc-011,0.19463137996219
Nonmetropolitan,2017,"Beaufort County",NC,us-nc-013,0.14065316979459
Nonmetropolitan,2017,"Bertie County",NC,us-nc-015,0.23893020399809
Nonmetropolitan,2017,"Bladen County",NC,us-nc-017,0.20779274269945
Nonmetropolitan,2017,"Camden County",NC,us-nc-029,0.14682372738746
Nonmetropolitan,2017,"Carteret County",NC,us-nc-031,0.09156322730799
Nonmetropolitan,2017,"Caswell County",NC,us-nc-033,0.22448979591837
Nonmetropolitan,2017,"Cherokee County",NC,us-nc-039,0.15051093496323
Nonmetropolitan,2017,"Chowan County",NC,us-nc-041,0.16059855127716
Nonmetropolitan,2017,"Clay County",NC,us-nc-043,0.10789089137847
Nonmetropolitan,2017,"Cleveland County",NC,us-nc-045,0.16043296699983
Nonmetropolitan,2017,"Columbus County",NC,us-nc-047,0.19369380842014
Nonmetropolitan,2017,"Dare County",NC,us-nc-055,0.06848793851305
Nonmetropolitan,2017,"Duplin County",NC,us-nc-061,0.26671520751211
Nonmetropolitan,2017,"Graham County",NC,us-nc-075,0.18189327606146
Nonmetropolitan,2017,"Granville County",NC,us-nc-077,0.16388515577276
Nonmetropolitan,2017,"Greene County",NC,us-nc-079,0.24796172764639
Nonmetropolitan,2017,"Halifax County",NC,us-nc-083,0.23065757401473
Nonmetropolitan,2017,"Harnett County",NC,us-nc-085,0.13812289224101
Nonmetropolitan,2017,"Hertford County",NC,us-nc-091,0.20027256028915
Nonmetropolitan,2017,"Hyde County",NC,us-nc-095,0.20640120967742
Nonmetropolitan,2017,"Jackson County",NC,us-nc-099,0.12004042521336
Nonmetropolitan,2017,"Lee County",NC,us-nc-105,0.17994761497003
Nonmetropolitan,2017,"Lenoir County",NC,us-nc-107,0.19888003982081
Nonmetropolitan,2017,"Macon County",NC,us-nc-113,0.12456990928996
Nonmetropolitan,2017,"Martin County",NC,us-nc-117,0.16593466097106
Nonmetropolitan,2017,"McDowell County",NC,us-nc-111,0.1750061850569
Nonmetropolitan,2017,"Mitchell County",NC,us-nc-121,0.17331548415886
Nonmetropolitan,2017,"Montgomery County",NC,us-nc-123,0.22057112638815
Nonmetropolitan,2017,"Moore County",NC,us-nc-125,0.09800314905013
Nonmetropolitan,2017,"Northampton County",NC,us-nc-131,0.21896986592327
Nonmetropolitan,2017,"Pasquotank County",NC,us-nc-139,0.13778179217944
Nonmetropolitan,2017,"Perquimans County",NC,us-nc-143,0.13644470868014
Nonmetropolitan,2017,"Polk County",NC,us-nc-149,0.10435838445808
Nonmetropolitan,2017,"Richmond County",NC,us-nc-153,0.19800942902043
Nonmetropolitan,2017,"Robeson County",NC,us-nc-155,0.22933024864461
Nonmetropolitan,2017,"Rutherford County",NC,us-nc-161,0.18618669252008
Nonmetropolitan,2017,"Sampson County",NC,us-nc-163,0.22727593590437
Nonmetropolitan,2017,"Scotland County",NC,us-nc-165,0.21581667231447
Nonmetropolitan,2017,"Stanly County",NC,us-nc-167,0.14831880154061
Nonmetropolitan,2017,"Surry County",NC,us-nc-171,0.21716942840817
Nonmetropolitan,2017,"Swain County",NC,us-nc-173,0.19617029944999
Nonmetropolitan,2017,"Transylvania County",NC,us-nc-175,0.1249850065971
Nonmetropolitan,2017,"Tyrrell County",NC,us-nc-177,0.25552443199502
Nonmetropolitan,2017,"Vance County",NC,us-nc-181,0.21817203577914
Nonmetropolitan,2017,"Warren County",NC,us-nc-185,0.19919823057783
Nonmetropolitan,2017,"Washington County",NC,us-nc-187,0.2260450915923
Nonmetropolitan,2017,"Watauga County",NC,us-nc-189,0.11408305989195
Nonmetropolitan,2017,"Wilkes County",NC,us-nc-193,0.21681270985177
Nonmetropolitan,2017,"Wilson County",NC,us-nc-195,0.19325225863918
Nonmetropolitan,2017,"Yancey County",NC,us-nc-199,0.16785577291906
Nonmetropolitan,2017,"Adams County",ND,us-nd-001,0.04389086595492
Nonmetropolitan,2017,"Barnes County",ND,us-nd-003,0.10093167701863
Nonmetropolitan,2017,"Benson County",ND,us-nd-005,0.15317845289763
Nonmetropolitan,2017,"Billings County",ND,us-nd-007,0.10224089635854
Nonmetropolitan,2017,"Bottineau County",ND,us-nd-009,0.08548664944014
Nonmetropolitan,2017,"Bowman County",ND,us-nd-011,0.08261851015801
Nonmetropolitan,2017,"Burke County",ND,us-nd-013,0.08627717391304
Nonmetropolitan,2017,"Cavalier County",ND,us-nd-019,0.0803893294881
Nonmetropolitan,2017,"Dickey County",ND,us-nd-021,0.11082400229687
Nonmetropolitan,2017,"Divide County",ND,us-nd-023,0.11629182665935
Nonmetropolitan,2017,"Dunn County",ND,us-nd-025,0.09884678747941
Nonmetropolitan,2017,"Eddy County",ND,us-nd-027,0.11505507955936
Nonmetropolitan,2017,"Emmons County",ND,us-nd-029,0.14229249011858
Nonmetropolitan,2017,"Foster County",ND,us-nd-031,0.1118530884808
Nonmetropolitan,2017,"Golden Valley County",ND,us-nd-033,0.09417398244214
Nonmetropolitan,2017,"Grant County",ND,us-nd-037,0.0981697171381
Nonmetropolitan,2017,"Griggs County",ND,us-nd-039,0.10245656081486
Nonmetropolitan,2017,"Hettinger County",ND,us-nd-041,0.10956072351421
Nonmetropolitan,2017,"Kidder County",ND,us-nd-043,0.09690366972477
Nonmetropolitan,2017,"LaMoure County",ND,us-nd-045,0.13989108236896
Nonmetropolitan,2017,"Logan County",ND,us-nd-047,0.15475364330326
Nonmetropolitan,2017,"McHenry County",ND,us-nd-049,0.09487117746208
Nonmetropolitan,2017,"McIntosh County",ND,us-nd-051,0.19751908396947
Nonmetropolitan,2017,"McKenzie County",ND,us-nd-053,0.07557093425606
Nonmetropolitan,2017,"McLean County",ND,us-nd-055,0.08781668089952
Nonmetropolitan,2017,"Mercer County",ND,us-nd-057,0.08988580750408
Nonmetropolitan,2017,"Mountrail County",ND,us-nd-061,0.08404829996822
Nonmetropolitan,2017,"Nelson County",ND,us-nd-063,0.08322266489597
Nonmetropolitan,2017,"Pembina County",ND,us-nd-067,0.11980582524272
Nonmetropolitan,2017,"Pierce County",ND,us-nd-069,0.09572035282587
Nonmetropolitan,2017,"Ramsey County",ND,us-nd-071,0.08656151419558
Nonmetropolitan,2017,"Ransom County",ND,us-nd-073,0.09852476290832
Nonmetropolitan,2017,"Renville County",ND,us-nd-075,0.06466512702079
Nonmetropolitan,2017,"Richland County",ND,us-nd-077,0.08991954566966
Nonmetropolitan,2017,"Rolette County",ND,us-nd-079,0.14278869190225
Nonmetropolitan,2017,"Sargent County",ND,us-nd-081,0.07678697806086
Nonmetropolitan,2017,"Sheridan County",ND,us-nd-083,0.14583333333333
Nonmetropolitan,2017,"Slope County",ND,us-nd-087,0.11729622266402
Nonmetropolitan,2017,"Stark County",ND,us-nd-089,0.08934967963271
Nonmetropolitan,2017,"Steele County",ND,us-nd-091,0.03827072997874
Nonmetropolitan,2017,"Stutsman County",ND,us-nd-093,0.09013406668958
Nonmetropolitan,2017,"Towner County",ND,us-nd-095,0.0657334144857
Nonmetropolitan,2017,"Traill County",ND,us-nd-097,0.07540624429432
Nonmetropolitan,2017,"Walsh County",ND,us-nd-099,0.12744077063265
Nonmetropolitan,2017,"Ward County",ND,us-nd-101,0.06457153467645
Nonmetropolitan,2017,"Wells County",ND,us-nd-103,0.13533834586466
Nonmetropolitan,2017,"Williams County",ND,us-nd-105,0.07408803845791
Nonmetropolitan,2017,"Adams County",NE,us-ne-001,0.10035789576899
Nonmetropolitan,2017,"Antelope County",NE,us-ne-003,0.09174107142857
Nonmetropolitan,2017,"Arthur County",NE,us-ne-005,0.04924242424242
Nonmetropolitan,2017,"Banner County",NE,us-ne-007,0.04255319148936
Nonmetropolitan,2017,"Blaine County",NE,us-ne-009,0.01123595505618
Nonmetropolitan,2017,"Boone County",NE,us-ne-011,0.06174170935562
Nonmetropolitan,2017,"Box Butte County",NE,us-ne-013,0.08277881288262
Nonmetropolitan,2017,"Boyd County",NE,us-ne-015,0.05804749340369
Nonmetropolitan,2017,"Brown County",NE,us-ne-017,0.07688966116421
Nonmetropolitan,2017,"Buffalo County",NE,us-ne-019,0.06174330080156
Nonmetropolitan,2017,"Burt County",NE,us-ne-021,0.09137598972823
Nonmetropolitan,2017,"Butler County",NE,us-ne-023,0.07950466618808
Nonmetropolitan,2017,"Cedar County",NE,us-ne-027,0.06585998271392
Nonmetropolitan,2017,"Chase County",NE,us-ne-029,0.10938079347423
Nonmetropolitan,2017,"Cherry County",NE,us-ne-031,0.07822308063737
Nonmetropolitan,2017,"Cheyenne County",NE,us-ne-033,0.05062192652589
Nonmetropolitan,2017,"Clay County",NE,us-ne-035,0.09888320148906
Nonmetropolitan,2017,"Colfax County",NE,us-ne-037,0.28751537515375
Nonmetropolitan,2017,"Cuming County",NE,us-ne-039,0.12927507772869
Nonmetropolitan,2017,"Custer County",NE,us-ne-041,0.07497681812161
Nonmetropolitan,2017,"Dawes County",NE,us-ne-045,0.04848260547742
Nonmetropolitan,2017,"Dawson County",NE,us-ne-047,0.23587561374795
Nonmetropolitan,2017,"Deuel County",NE,us-ne-049,0.0989010989011
Nonmetropolitan,2017,"Dodge County",NE,us-ne-053,0.10779490098809
Nonmetropolitan,2017,"Dundy County",NE,us-ne-057,0.1430667644901
Nonmetropolitan,2017,"Fillmore County",NE,us-ne-059,0.07944732297064
Nonmetropolitan,2017,"Franklin County",NE,us-ne-061,0.07935800267499
Nonmetropolitan,2017,"Frontier County",NE,us-ne-063,0.03856903297932
Nonmetropolitan,2017,"Furnas County",NE,us-ne-065,0.10957290132548
Nonmetropolitan,2017,"Gage County",NE,us-ne-067,0.10137378735595
Nonmetropolitan,2017,"Garden County",NE,us-ne-069,0.05235255135852
Nonmetropolitan,2017,"Garfield County",NE,us-ne-071,0.03903477643719
Nonmetropolitan,2017,"Gosper County",NE,us-ne-073,0.05727762803235
Nonmetropolitan,2017,"Grant County",NE,us-ne-075,0.02898550724638
Nonmetropolitan,2017,"Greeley County",NE,us-ne-077,0.06894519740719
Nonmetropolitan,2017,"Harlan County",NE,us-ne-083,0.09007205764612
Nonmetropolitan,2017,"Hayes County",NE,us-ne-085,0.11604584527221
Nonmetropolitan,2017,"Hitchcock County",NE,us-ne-087,0.07163742690058
Nonmetropolitan,2017,"Holt County",NE,us-ne-089,0.07906132141361
Nonmetropolitan,2017,"Hooker County",NE,us-ne-091,0.0537037037037
Nonmetropolitan,2017,"Jefferson County",NE,us-ne-095,0.09652140672783
Nonmetropolitan,2017,"Johnson County",NE,us-ne-097,0.12309746328438
Nonmetropolitan,2017,"Kearney County",NE,us-ne-099,0.05997770345596
Nonmetropolitan,2017,"Keith County",NE,us-ne-101,0.08423505909772
Nonmetropolitan,2017,"Keya Paha County",NE,us-ne-103,0.07129455909944
Nonmetropolitan,2017,"Kimball County",NE,us-ne-105,0.10298621745789
Nonmetropolitan,2017,"Knox County",NE,us-ne-107,0.08425156806238
Nonmetropolitan,2017,"Lincoln County",NE,us-ne-111,0.06897116644823
Nonmetropolitan,2017,"Logan County",NE,us-ne-113,0.075
Nonmetropolitan,2017,"Loup County",NE,us-ne-115,0.01745635910224
Nonmetropolitan,2017,"Madison County",NE,us-ne-119,0.11443915644239
Nonmetropolitan,2017,"McPherson County",NE,us-ne-117,0.09937888198758
Nonmetropolitan,2017,"Morrill County",NE,us-ne-123,0.12970588235294
Nonmetropolitan,2017,"Nance County",NE,us-ne-125,0.09257052046087
Nonmetropolitan,2017,"Nemaha County",NE,us-ne-127,0.06146106736658
Nonmetropolitan,2017,"Nuckolls County",NE,us-ne-129,0.06883485948847
Nonmetropolitan,2017,"Otoe County",NE,us-ne-131,0.08799334504113
Nonmetropolitan,2017,"Pawnee County",NE,us-ne-133,0.0988401412002
Nonmetropolitan,2017,"Perkins County",NE,us-ne-135,0.10887290167866
Nonmetropolitan,2017,"Phelps County",NE,us-ne-137,0.06582722346191
Nonmetropolitan,2017,"Pierce County",NE,us-ne-139,0.05738379267791
Nonmetropolitan,2017,"Platte County",NE,us-ne-141,0.1123946154921
Nonmetropolitan,2017,"Polk County",NE,us-ne-143,0.0655105973025
Nonmetropolitan,2017,"Red Willow County",NE,us-ne-145,0.05903155603917
Nonmetropolitan,2017,"Richardson County",NE,us-ne-147,0.08467053601912
Nonmetropolitan,2017,"Rock County",NE,us-ne-149,0.06336633663366
Nonmetropolitan,2017,"Saline County",NE,us-ne-151,0.15632471820562
Nonmetropolitan,2017,"Scotts Bluff County",NE,us-ne-157,0.1281366791244
Nonmetropolitan,2017,"Sheridan County",NE,us-ne-161,0.09277525993069
Nonmetropolitan,2017,"Sherman County",NE,us-ne-163,0.07410754631722
Nonmetropolitan,2017,"Sioux County",NE,us-ne-165,0.07370737073707
Nonmetropolitan,2017,"Stanton County",NE,us-ne-167,0.07989116992332
Nonmetropolitan,2017,"Thayer County",NE,us-ne-169,0.07982740021575
Nonmetropolitan,2017,"Thomas County",NE,us-ne-171,0.06100217864924
Nonmetropolitan,2017,"Thurston County",NE,us-ne-173,0.1355091383812
Nonmetropolitan,2017,"Valley County",NE,us-ne-175,0.0725727361883
Nonmetropolitan,2017,"Wayne County",NE,us-ne-179,0.04906151272998
Nonmetropolitan,2017,"Webster County",NE,us-ne-181,0.08065156932857
Nonmetropolitan,2017,"Wheeler County",NE,us-ne-183,0.05230769230769
Nonmetropolitan,2017,"York County",NE,us-ne-185,0.06045420620535
Nonmetropolitan,2017,"Belknap County",NH,us-nh-001,0.07621039375745
Nonmetropolitan,2017,"Carroll County",NH,us-nh-003,0.06594848799694
